Average Clustering Coefficient of the Graph: 	0.2591491842233622
Node	Clustering Coefficient
534563976	0.059697435897435897
4025025047	0.0
3246853261	0.0
2301725839	0.2909090909090909
1977724051	0.0
23768212	0.19523809523809524
2970567087	0.2948717948717949
31272094	0.32142857142857145
1720585375	0.0
787737762	0.19148936170212766
9718952	0.23636363636363636
22695081	0.5
139046058	0.0
93555888	0.25274725274725274
33606835	0.1949685534591195
223882421	0.42857142857142855
299510970	0.4166666666666667
4256730299	1.0
1900285116	0.13333333333333333
296332478	0.16209843796050694
3984663072	0.3333333333333333
436276420	0.1282051282051282
1688358086	0.3681632653061224
60959947	0.1328335832083958
21572820	0.0
1061203158	0.0
89009369	0.10833333333333334
378490076	0.0
281701598	0.0
324955361	0.16341463414634147
96767203	0.47619047619047616
1610222820	0.0
408063209	0.27586206896551724
4058885354	0.0
280063213	0.0
16485618	0.10256410256410256
1977699577	0.09523809523809523
112422138	0.0
54186721	0.4
2696735996	0.1913978494623656
471305471	0.21904761904761905
2482334982	0.25
942492936	0.0
3224866065	0.0
2479516946	0.2284857571214393
493923603	0.14285714285714285
2196426007	0.22459893048128343
614624536	0.30531400966183575
240306053	0.275
2794269986	0.0641025641025641
4267257123	0.8
1573539108	0.0
112717095	0.22760826771653545
3395767516	0.3333333333333333
1912278314	0.22105263157894736
1270312236	0.21078921078921078
390073646	0.213768115942029
2207437364	0.16666666666666666
470961467	0.0
43216188	0.0
214568255	0.21666666666666667
542993733	0.3333333333333333
16529292	0.25
398200139	0.2019914651493599
2767801680	0.35656213704994194
59115406	0.8333333333333334
4170509657	0.0
3432303969	0.0
3306450275	0.0
2402037092	1.0
34942309	0.22727272727272727
26135915	0.0
1115123052	0.40711462450592883
228486512	0.13333333333333333
22908286	0.3019230769230769
3148352895	0.2727272727272727
208507456	0.42857142857142855
1970318724	0.24175824175824176
42651013	0.1292594707786027
1969573254	0.3
1187663240	0.4666666666666667
2299497865	0.24444444444444444
275377546	0.6
2238730818	0.16550951847704368
104140175	0.0
88903060	0.3333333333333333
95669653	0.0
2489888150	0.29747899159663865
903391129	0.5833333333333334
806297	0.22429378531073446
20884891	0.14564270152505446
473984412	0.4474153297682709
1974783392	0.09523809523809523
798116	0.17647058823529413
1413107114	0.0
1269648812	0.07142857142857142
2468162989	0.35144927536231885
2274282930	0.38054968287526425
2389700022	0.25691699604743085
1973358007	0.5357142857142857
2328645048	0.36764705882352944
218951098	0.6666666666666666
2846567867	0.0
72314301	0.5
18976192	0.22448979591836735
15822273	0.1321252728287904
24415685	0.40942028985507245
1964723654	0.4327485380116959
1242131911	0.1
478481869	0.26666666666666666
6603342	0.32873563218390806
1590037975	0.12681159420289856
199249368	0.4
316935645	0.5
21237216	1.0
3056946657	0.27253668763102723
136244706	0.32727272727272727
18427132	0.3
297397741	0.42857142857142855
1978027502	0.1
14880239	0.14285714285714285
175148528	0.23076923076923078
176868850	0.4
2414767603	0.19444444444444445
1904561652	0.22666666666666666
82234869	0.34
136039679	0.14060411654637797
1975512572	0.09523809523809523
3432419925	0.0
1386688003	1.0
162677334	0.15384615384615385
14437902	0.16205533596837945
3694644497	0.03571428571428571
3247792728	0.0
2816019986	0.0
17010198	0.09879032258064516
3246849145	0.0
2413022749	0.06748699919431626
4430089757	0.24761904761904763
19566119	0.5
632852008	0.06666666666666667
256495147	0.0
261672493	0.21846153846153846
3880996403	0.0
135417399	0.4
453340728	0.3333333333333333
1977495097	0.1
3107663421	0.0
594406975	0.375
1976479297	0.26666666666666666
6524482	0.3085914669783752
1973310049	0.6071428571428571
213339721	0.10263696876600102
57601610	0.3333333333333333
49344076	0.11029411764705882
1975004750	0.0
143192675	0.28421052631578947
2951155284	0.45454545454545453
3742191195	0.06666666666666667
3188059750	0.23809523809523808
30231825	0.5357142857142857
554118761	0.32727272727272727
40914539	0.0
15150700	0.2718332022029898
430935661	0.35555555555555557
39276143	0.2424561403508772
59559537	1.0
3243544179	0.24358974358974358
3330010745	0.0
588271226	0.16666666666666666
103935611	0.19047619047619047
1876258429	0.24444444444444444
466611841	0.16666666666666666
3432550018	0.0
322254752	0.24242424242424243
1975385366	0.3333333333333333
1270025862	0.18148518148518147
14470803	0.1523809523809524
503303829	0.24466571834992887
2841112215	0.3333333333333333
3247730336	0.0
2809081506	0.6666666666666666
3003889730	0.24086021505376345
1291226797	0.3611111111111111
1834397358	0.5
1970759624	0.2222222222222222
138006194	0.0
299708084	0.2878787878787879
110759605	0.7362637362637363
1975324345	0.47619047619047616
1970843323	0.23809523809523808
1601654462	0.16600790513833993
1976962754	0.2
1973710532	0.21794871794871795
49271414	0.3108233117483811
99913419	0.0
18992844	0.2545454545454545
387321550	0.2
469545592	0.4
2331856596	0.4
2759405270	0.0
3019968215	0.23544973544973544
1975701212	0.2857142857142857
820542757	0.0
1977863905	0.0
2376019682	0.35423925667828104
15240931	0.0
1112305380	0.0
2557390566	0.30434782608695654
1268038951	0.09090909090909091
38145772	0.21129943502824858
3044732656	0.2
2580229873	0.1857707509881423
2294984438	0.07142857142857142
59264763	0.1503267973856209
2734124796	0.28102836879432624
27668224	0.5
15249154	0.5333333333333333
19623685	0.1946230274693162
2325499655	0.0
50089737	0.0
85929739	0.24242424242424243
22466318	0.4
3164442383	0.3333333333333333
172150545	0.2222222222222222
2615867353	0.3333333333333333
14839576	0.26842105263157895
823815962	0.0
946507549	0.10823647044119485
256487198	0.18604651162790697
17354528	0.2
269895643	0.3333333333333333
587329318	0.24444444444444444
1912663848	0.07692307692307693
2472191965	0.3277428371767994
1977593648	0.0
152194866	0.275
759566131	0.28417818740399386
1159630645	0.3473684210526316
3247558454	0.0
201133879	0.0
418148156	0.0
1606135614	0.16892655367231638
3890679617	0.23076923076923078
179883843	0.0
3033829189	0.4725274725274725
188698438	0.4
48997326	0.0
3379015497	0.0
68668492	0.22650103519668738
1969614674	0.1
2732511062	0.2
232684857	0.47619047619047616
50106200	0.31516936671575846
82661211	0.0
1544327005	0.2291232940087902
297226079	0.2
3246640992	0.6666666666666666
59527009	0.39080459770114945
605532003	0.0
1977323364	0.35714285714285715
1971383612	0.25
3034189269	0.0
66719596	0.34545454545454546
2696054760	0.0
1970578068	0.3
137076031	0.2909090909090909
373452675	0.1895424836601307
15298442	0.4095238095238095
3187093387	0.3353846153846154
1197682573	0.2909090909090909
448958352	0.3047619047619048
1047359378	0.0
95711125	0.20512820512820512
3393947631	0.32504504504504506
331837341	0.3333333333333333
73355170	0.1
2214285223	0.18364327979712594
492761000	1.0
81366954	0.16600790513833993
725048647	0.4
1900154796	0.0
4048732829	0.2727272727272727
19337136	0.1906906906906907
2786914228	0.6190476190476191
3356610485	0.0
3163959227	0.4666666666666667
514185205	0.2
140586944	0.3333333333333333
80318402	0.13970588235294118
25702344	0.23979591836734693
2912612297	0.2222222222222222
123858892	0.3333333333333333
1974452899	0.6666666666666666
1225805780	0.2540792540792541
54857687	0.0
1971613658	0.16666666666666666
1077211	0.0
1490980831	0.6
1977511904	0.09523809523809523
218615120	0.35714285714285715
25071586	0.6666666666666666
20426723	0.3611111111111111
3658747879	0.0
408440808	0.07864005912786401
1254166506	0.0
3245920238	0.11904761904761904
765767664	0.3333333333333333
629084145	0.0
3072626674	0.6
2599877971	0.0
1477611511	0.3169230769230769
24743930	0.0
4048162812	0.233201581027668
95719421	0.2761904761904762
283234304	0.6666666666666666
2779926533	0.2916666666666667
2759528454	0.5
2470088713	0.20512820512820512
745672716	0.2310204081632653
133599248	0.2
1613205524	0.4666666666666667
65359897	0.2743589743589744
57061406	0.3333333333333333
134131744	0.3
14422050	0.19444444444444445
18214949	0.3230769230769231
2815118726	0.2857142857142857
3972501543	0.43865546218487395
456781864	0.0
28626988	0.3333333333333333
4226699314	0.23809523809523808
2596720691	0.5238095238095238
13291572	0.21862348178137653
78319818	0.7333333333333333
2367320131	0.1284473953013279
23580740	0.24744897959183673
2818879564	0.6666666666666666
616316258	0.4722222222222222
3509342298	0.27472527472527475
3241283676	0.35555555555555557
3176607838	0.39869281045751637
93605983	0.0
311316576	0.4666666666666667
15934139	0.38181818181818183
2723221604	0.33949579831932775
28815461	0.07692307692307693
19615847	0.32727272727272727
2836652732	0.0
309825643	0.0
28119151	0.3055555555555556
2445447283	0.2596110357304387
930009205	0.0
420540539	0.1631578947368421
28332156	0.36363636363636365
488837245	1.0
376164481	0.15555555555555556
338301059	0.4264705882352941
289284801	0.0
1706946697	0.23172905525846701
1900245132	0.6666666666666666
805302414	1.0
2763518095	0.1794871794871795
345133200	0.3
2755932313	0.0
2933489007	0.0
22278303	0.14838709677419354
48713892	0.06666666666666667
2759667878	0.4666666666666667
116830375	0.17356699525374225
2273489065	0.0
102314155	0.6666666666666666
14364844	0.38095238095238093
54317231	0.17781007751937986
369635506	0.4696969696969697
68300979	0.13333333333333333
23971179	0.0
17879228	0.2453781512605042
13076512	0.17768688934333107
181653698	0.0
3436155076	0.0
133861573	0.2124735729386892
3194515654	0.43636363636363634
2950770890	0.0
15421645	0.32142857142857145
2596950223	1.0
1023250644	0.15151515151515152
3432370389	0.0
88944856	0.0
317632729	0.1280757874015748
16748762	0.0
75616478	0.26559714795008915
2801430757	0.5151515151515151
1976348904	0.0915032679738562
960794857	0.047619047619047616
3347050731	0.3333333333333333
228823277	0.30718954248366015
258879728	0.5
30521384	0.0
3224882558	0.5
633842241	0.401219512195122
4004753655	1.0
385356024	0.16911764705882354
232902905	0.0
849293562	1.0
583069949	0.2
8548612	0.17777777777777778
3346452748	0.5
114757902	0.7307692307692307
53113103	0.15579710144927536
297939216	0.26
31137997	0.1
3044577557	0.0
2495926550	1.0
1093628184	0.41818181818181815
1641795866	0.18378756114605171
20856144	0.25
46543136	0.10582010582010581
14463265	0.0
2870669602	0.0
586887461	0.325609756097561
132051240	0.06666666666666667
2344530218	0.3333333333333333
2676887858	1.0
3190452532	0.3137254901960784
1953648950	0.25757575757575757
1970942263	0.3
25268536	0.2976190476190476
60758068	0.21794871794871795
44442335	0.4093567251461988
151982399	1.0
525005120	0.10275711953564302
408170818	0.16666666666666666
1037513028	0.2628968253968254
596569404	0.0
232198471	0.22121212121212122
1974088020	0.0
312586588	0.19444444444444445
474755423	0.2727272727272727
2846822752	0.3416666666666667
122089828	0.22727272727272727
90272103	0.2803312629399586
2770071913	0.1976284584980237
269701485	0.16666666666666666
1314787699	0.24313725490196078
1115173238	0.30994152046783624
300298615	0.11088709677419355
2891207037	0.25
818237828	0.26284153005464483
4134433157	0.0
344371591	1.0
97038380	0.38181818181818183
2364182923	0.3563218390804598
243511692	0.3333333333333333
72126861	0.0
40219026	0.6071428571428571
16181315	0.0
1976872790	0.1
308359581	0.0
34222499	0.2
3700205837	0.6666666666666666
557388198	0.19090909090909092
780251563	0.2857142857142857
39915948	0.0
3320582573	0.1582587954680978
4165587375	0.2
1526982728	0.3333333333333333
29823416	0.6666666666666666
211767738	0.38866396761133604
46444989	0.2620689655172414
1156428223	0.20098948670377242
2305348032	0.24242424242424243
256900512	0.1580049600440893
3098931650	0.36091954022988504
3447919043	0.04285714285714286
38167287	0.19047619047619047
287789516	0.20948616600790515
25245773	0.3764705882352941
3094540755	0.1054617676266137
88699351	0.21212121212121213
377295320	0.23550724637681159
1890578905	0.34545454545454546
1973121498	0.8333333333333334
557175261	0.0
74519008	0.19576719576719576
3247550948	0.0
17158633	0.2777777777777778
956101104	0.0
1513902578	0.0
3432477172	0.0
346460664	1.0
131592702	0.0
66064895	0.27877237851662406
3816665602	0.17433930093776642
1233965576	0.0
3368309259	0.452991452991453
2564289037	0.1164983164983165
112185871	0.24444444444444444
233648657	0.15555555555555556
134230547	0.4183535762483131
2837967381	0.30185185185185187
258825482	0.2857142857142857
1590866462	0.24761904761904763
3350655520	1.0
2489659947	0.6666666666666666
2984153644	0.3897058823529412
105045426	0.0
2872111664	0.3333333333333333
289804849	0.14285714285714285
2913440307	0.0
3063083572	0.0
115406942	0.0
15135287	0.29365079365079366
18854457	1.0
2837942843	1.0
929608255	0.5
14406208	0.3333333333333333
608293441	0.17666666666666667
543928898	0.24350877192982456
3364024900	0.2857142857142857
208691330	0.4230769230769231
316551948	0.12727272727272726
1254036042	0.5333333333333333
1004040782	1.0
22467617	0.12702472293265132
516075220	0.5238095238095238
831730261	0.5454545454545454
549499480	1.0
3294745179	0.2873015873015873
193961402	0.4722222222222222
3308333157	0.3055555555555556
2842497633	0.26666666666666666
92959331	0.2
150426213	0.0
502084198	0.0
14774889	0.24444444444444444
264794730	0.0
522080878	0.7619047619047619
27045309	0.26666666666666666
2876510836	0.3333333333333333
2483786358	0.2971014492753623
592900728	0.25735294117647056
281956985	0.19469026548672566
311098815	0.0
4180886293	0.3333333333333333
2239139264	0.0
2741941014	0.10714285714285714
3591179713	0.19523809523809524
247468686	0.34
859509392	0.0
3186094737	1.0
56349332	0.3215686274509804
229872279	0.3333333333333333
1418762767	0.5
467382938	0.36666666666666664
42750624	0.0
20017825	0.0
1259475739	0.0
2284237477	0.16550030693677104
1974506155	0.0
17134253	0.5238095238095238
1179873966	0.27076923076923076
250229423	0.26666666666666666
17306290	0.0
23728821	0.2612023898431665
111868020	1.0
558019258	0.22943722943722944
177418939	0.2777777777777778
104805053	0.1930541368743616
21992127	0.0
309031618	0.0
1977307849	0.2
44464247	0.0
309015244	0.1631578947368421
92287693	0.0
3031798479	0.0
48014116	0.38333333333333336
459961050	0.3611111111111111
44962524	0.15151515151515152
3095696094	0.6666666666666666
1248776929	0.3333333333333333
1092651133	0.13333333333333333
2558710514	0.13333333333333333
16356083	0.4065934065934066
2964574965	0.29290123456790124
2886415098	0.43722943722943725
121533179	0.35053763440860214
25670396	0.16666666666666666
488608511	0.4
4256852375	0.0
3064869676	0.42857142857142855
21254924	0.3939393939393939
321622806	0.16129032258064516
20222744	0.129896026207093
408187675	0.19943019943019943
15299357	0.22759601706970128
122319646	0.11408308004052685
102994725	0.39285714285714285
431846186	0.0
2329006892	0.19047619047619047
623899439	0.06666666666666667
102789941	0.3238095238095238
2364404534	0.4045584045584046
89133879	0.3333333333333333
540767034	0.17634408602150536
1971131198	0.3333333333333333
2300497376	0.15598050243719536
57553730	0.308300395256917
194081605	0.28654558278963144
1434071881	1.0
420025162	0.28888888888888886
337875767	0.0
15299405	0.6666666666666666
256152402	0.5
25252691	0.0
9106262	0.0
567407447	0.08888888888888889
3589018456	0.0
2358178650	1.0
539931488	0.15151515151515152
481340467	1.0
87774052	0.19047619047619047
1977723025	0.19444444444444445
1167074108	0.5
1474335595	0.42857142857142855
2206952120	0.2217741935483871
2482549621	0.11487603305785124
1970500470	0.1111111111111111
2990871419	0.0
3397219198	0.0
1536562052	0.3153846153846154
3017929605	0.06666666666666667
251286406	0.16666666666666666
3390886721	0.5
112464786	0.5151515151515151
1969402771	0.0
59126679	0.7582417582417582
3379196824	0.1837169650468883
237466521	0.23809523809523808
16438170	0.10606060606060606
3247582704	0.0
91354021	0.1
1878651816	0.1111111111111111
494302121	0.5333333333333333
3031192491	0.3333333333333333
255202220	0.26745098039215687
1969656750	0.13970588235294118
3382956975	0.6666666666666666
1071444913	0.08695652173913043
125565507	0.3
2730750902	0.2469592808038075
95482809	0.14705882352941177
72111034	0.5
460968891	0.4722222222222222
19370943	0.0
1970336706	0.3
14980035	0.1225071225071225
375573959	0.2857142857142857
29005683	0.14705882352941177
1257337806	0.5
307015529	0.8
19403728	0.16666666666666666
3524244435	0.2714285714285714
561468375	0.0
2313180122	0.475
2656859101	0.0
1977795408	0.0
2461021158	0.36363636363636365
270431207	0.0
4854761	0.1448721716132824
2829579242	0.22356902356902356
16413676	0.0
3258267871	0.7
119802433	0.16687009590235397
167121913	0.3333333333333333
1432925178	0.5555555555555556
271111167	0.14285714285714285
47330308	0.3203463203463203
16667654	0.25146198830409355
1975391245	0.0
2793763672	0.0
2158171155	0.4099099099099099
15873048	0.16339869281045752
3679360033	0.0
3147871267	1.0
116798501	0.23044096728307253
2164544550	0.45098039215686275
63812651	0.0
30823468	0.0
4292236333	0.3
426611758	0.4166666666666667
1540871215	0.13356562137049943
2976191537	0.3333333333333333
15813625	0.0
114857012	0.12631578947368421
1336533854	0.6666666666666666
112398958	0.0
15914039	0.0
31126584	0.3416666666666667
1964116148	0.4642857142857143
54171507	0.0
2317661245	0.0948509485094851
1975702592	0.18333333333333332
366269505	0.0
2176619587	0.15555555555555556
626398281	0.14285714285714285
49498296	0.28888888888888886
86147939	0.0
1972761444	0.35555555555555557
3250587410	0.0
799835	0.4
3844543582	0.26666666666666666
3239408735	0.5
3134526560	0.0
615546384	0.0
4289057897	0.0
3740988263	0.4380952380952381
1831987926	0.0
2352903282	0.26342525399129174
222426228	0.3165322580645161
2506880117	0.24
1381545078	0.3333333333333333
211727479	0.2
3598513272	0.3897058823529412
213218425	0.3333333333333333
574534778	0.3619047619047619
1957075135	0.6666666666666666
492156029	0.0
1004188800	0.6666666666666666
3339572353	1.0
249083010	0.42857142857142855
53498731	0.06666666666666667
2662167684	0.2
375854213	0.3507692307692308
1971844237	0.21052631578947367
288191630	0.0
1635316879	0.3333333333333333
408805696	0.3333333333333333
117511315	0.0
74077333	0.5261538461538462
329184408	0.2587755102040816
4440639683	0.0
30045349	0.5
14062763	0.6666666666666666
1970369712	0.6
394679474	0.32142857142857145
156071091	0.4
946631864	0.5
2325976249	0.3333333333333333
3195950267	0.3333333333333333
524276925	1.0
2435380416	0.21428571428571427
1975049760	0.0
422966469	0.22338830584707647
2378110153	0.0
127777519	0.29347826086956524
9696462	1.0
505533647	0.3333333333333333
448885968	0.2902597402597403
1573598420	0.375
15357143	0.16824622745675377
1648071900	0.3333333333333333
16532346	0.0
107193211	0.0
535606502	1.0
28153066	0.3333333333333333
105895151	0.7333333333333333
16905457	0.2222222222222222
3255801074	0.3
1588304083	0.3333333333333333
2863666420	0.2699530516431925
180319477	0.16666666666666666
3241729577	0.4109848484848485
2804511998	1.0
700822783	0.23333333333333334
248591619	0.0
847475982	0.2857142857142857
26801424	0.24444444444444444
3346511123	0.5
23754005	1.0
4459296021	0.5
48829726	0.2838709677419355
2250605389	0.5
76444963	0.26666666666666666
96736549	0.0
619590950	0.8333333333333334
346256679	0.21212121212121213
1970951047	0.3333333333333333
1640469804	0.1
26563886	0.0641025641025641
301755955	0.0
18511156	0.19696969696969696
141694261	0.27293844367015097
3420542265	0.32688172043010755
3296179515	0.38461538461538464
156398908	0.0
522780512	0.0
2397718753	0.3
2879163195	0.0
2471581002	0.21367521367521367
247884002	0.6666666666666666
171996495	0.15696413678065055
79517009	0.2545454545454545
49599828	0.3111111111111111
305730903	0.19591836734693877
2465043800	0.5
630245641	0.0
1606808928	0.2789473684210526
1969943905	0.2777777777777778
341849442	0.19444444444444445
116471139	0.09087958455047063
552088934	1.0
2423813480	0.0
3981489513	0.3333333333333333
4491793769	1.0
20190571	0.16666666666666666
2435978130	0.21818181818181817
944256367	0.1111111111111111
104674678	0.3192389006342495
3331797503	0.0
1976956280	0.3333333333333333
309007739	0.3493827160493827
14562685	0.08372021046115753
3351213438	0.16666666666666666
3432494464	0.0
35181954	0.0
3345651075	0.26666666666666666
228332932	0.4
489665926	0.1
2964180545	0.2894736842105263
456914175	0.0
14243220	0.0
2427549086	0.15833333333333333
2759456160	0.0
101914864	0.1622895622895623
23483810	0.13445378151260504
2613558854	0.20952380952380953
3246577062	0.0
66983336	0.6666666666666666
3237229994	0.35333333333333333
9475502	0.051587301587301584
75940765	0.29239766081871343
76567984	0.2011228208411307
3190478261	0.22727272727272727
152778171	0.0
496309694	0.3626373626373626
1105188288	0.6666666666666666
775427521	0.26666666666666666
2398090694	0.06842105263157895
1969567710	0.3
86963658	0.3333333333333333
4263007693	0.37777777777777777
7624142	0.0
4015060433	0.06666666666666667
519820754	0.23809523809523808
3432445396	0.0
28153302	0.13852813852813853
1575393529	0.6666666666666666
975635364	0.23976608187134502
1900443103	0.11688311688311688
3684898274	0.0
71276004	0.0
170800613	0.3333333333333333
3170121190	0.3894736842105263
2382747114	0.07142857142857142
22599149	0.391812865497076
368252398	0.32727272727272727
62963	0.21428571428571427
79975924	0.1396103896103896
18472532	0.2721774193548387
1973614081	0.2727272727272727
3259823618	0.3
587560451	0.31
398087684	0.2074468085106383
1973701129	0.5357142857142857
479507982	0.23809523809523808
551245327	1.0
2647307792	0.48717948717948717
2699097006	0.2857142857142857
22631958	0.29405940594059404
237401623	0.16666666666666666
374986265	0.0
2160775710	0.2087912087912088
25253403	0.08088235294117647
1260189216	0.6
1939543586	0.0
3028547107	0.5
537376293	0.0
18986537	0.1606469002695418
242783787	0.3181818181818182
622384685	0.26811594202898553
18503214	0.24151967435549526
80598575	0.9848484848484849
8984112	0.16666666666666666
2873251381	0.4666666666666667
3247654741	0.0
281540151	0.16981132075471697
3138213432	0.25825825825825827
17937980	0.17517006802721088
585047222	0.24358974358974358
123221568	0.0
1971533377	0.16666666666666666
2573096520	0.4495967741935484
622974542	0.28536585365853656
96220751	0.2
4055905875	0.0
18249300	0.3333333333333333
513128718	0.30114942528735633
1976899165	0.17857142857142858
717944414	0.3622448979591837
1974103916	0.23809523809523808
17839035	1.0
486970980	0.218626968503937
14358801	0.28888888888888886
163935850	0.3333333333333333
393033324	0.05620277664048833
246756973	0.2
98211439	0.4666666666666667
330659442	0.5
2289858163	0.26515151515151514
1970632314	0.3055555555555556
36959871	0.15533199195171027
227866245	0.3561253561253561
21804678	0.3333333333333333
705287821	0.17704350335473631
30447246	0.0
320296591	0.6666666666666666
11417232	0.0
3872461763	0.3
465532565	0.29523809523809524
3182802582	0.21794871794871795
2297820823	0.0
34739864	0.3029871977240398
2362717849	0.2915422885572139
16029341	0.0
2209709680	0.1523809523809524
258594466	0.0
18920390	0.316036036036036
2401883815	0.26916221033868093
3108058792	0.3333333333333333
2706642602	0.42857142857142855
14341804	0.15019762845849802
3159733934	1.0
171061292	0.3862433862433862
2396460720	0.23931623931623933
441462419	0.33063427800269907
2882557621	0.17564102564102563
45364918	0.16778398510242085
370824887	0.48095238095238096
39327417	0.4308300395256917
296163002	0.28421052631578947
1977931453	0.04093567251461988
2480928458	0.2556862745098039
458487500	0.4
897840847	0.21052631578947367
1970829013	0.1388888888888889
2485277647	0.0
48740061	0.22794117647058823
24745694	0.22333333333333333
14333672	0.2545454545454545
309278443	0.0
2494215919	0.4380952380952381
43112176	0.10935524652338811
1344611514	0.2857142857142857
256210681	0.043333333333333335
103044858	0.18215475749722326
4165408514	0.3333333333333333
2329057027	0.0
239654660	0.0
2579887878	0.2053872053872054
1496841	0.2145123384253819
239499018	0.0
1002477324	0.11744768641320366
113022733	0.19580986516470386
23320335	0.2909090909090909
3865777936	0.25274725274725274
1970378515	0.21978021978021978
125343508	0.31868131868131866
1690834711	0.2564102564102564
85776157	0.1598639455782313
102995744	0.0
1623111458	0.17582417582417584
1971064454	0.06666666666666667
191174438	0.04501960784313726
41359148	0.0
2775430839	0.0
1493423918	0.5
538369672	0.15151515151515152
2297624370	0.2909090909090909
2807600952	0.31585365853658537
3439236921	0.4
171783994	0.33098039215686276
3248559937	0.0
201078599	1.0
15505224	0.25075075075075076
3044923210	0.38825757575757575
2515785547	1.0
3246626636	0.0
2343278418	0.2222222222222222
320739158	0.3333333333333333
110630743	0.1286549707602339
3366246233	0.24596774193548387
3118643514	0.38461538461538464
4492392287	0.0
2953918306	0.3888888888888889
1974384955	0.5238095238095238
149296998	0.3161764705882353
1244100456	0.24759615384615385
1314658153	0.0
112678762	0.0
29908626	0.13333333333333333
1974818671	1.0
2869311345	0.41333333333333333
252335986	0.16666666666666666
304443027	0.1111111111111111
2214516601	0.43956043956043955
373995388	0.31109806224310044
552851327	0.23485513608428446
1976317832	0.3884376493072145
1973005975	0.5
2715882964	0.6666666666666666
19827010	0.10582010582010581
989845394	0.19696969696969696
28350788	1.0
396365748	0.20923076923076922
467703710	0.16216216216216217
2607404960	0.24821610601427116
2891306913	0.0
139736999	0.3403921568627451
2781232796	0.16666666666666666
21747635	0.4666666666666667
20404150	0.2
29292473	0.07811921510551648
486807484	0.06666666666666667
276161525	0.22875816993464052
1948680224	0.03529411764705882
16259018	0.6666666666666666
80316457	0.0
456980432	0.2431865828092243
187873235	1.0
63682517	0.28205128205128205
2425575384	0.3098982423681776
2884081625	0.5
155269082	0.0
3342456795	0.0
631109596	0.35294117647058826
1971419101	0.3333333333333333
293681118	0.13333333333333333
993616800	0.5714285714285714
3169843175	0.1388888888888889
1248037202	0.6666666666666666
3316389871	0.0
557922291	0.38181818181818183
557742068	0.2450592885375494
574776702	0.0
61175801	0.0412262156448203
1134681643	0.0
2363897858	0.35555555555555557
7205482	0.41904761904761906
2366183431	1.0
558997164	0.07272727272727272
15665495	0.39166666666666666
22149133	0.2518796992481203
18331663	0.5
37389661	0.06666666666666667
2818574948	0.0
33167379	0.25691699604743085
385980436	0.0
25868312	0.2909090909090909
41187353	0.229760289461782
380786715	0.284593837535014
3187587100	0.5818181818181818
52500519	0.2530612244897959
1969141800	0.2777777777777778
378653020	0.42857142857142855
54982700	0.3111111111111111
1968574130	0.35714285714285715
16111664	0.30303030303030304
30210098	0.0
4112218163	0.3333333333333333
1397094452	0.3333333333333333
169769013	0.167816091954023
73537590	0.20512820512820512
2353625143	0.3333333333333333
390368948	0.3333333333333333
4190722399	0.0
2387851327	0.26666666666666666
3325581376	0.0
3074897985	0.8333333333333334
123844674	0.35947712418300654
2931368971	0.2
35657797	0.0
429135945	0.2278127183787561
50001997	0.18872271794227305
1976752206	0.3333333333333333
1347139676	0.21978021978021978
1303918686	0.42857142857142855
2929514595	0.26666666666666666
852858570	0.0
3225789458	0.1523809523809524
16202088	0.2943722943722944
3285563508	0.35306553911205074
17520759	1.0
369121405	0.6666666666666666
3176814719	0.18333333333333332
392231275	0.0
14817416	0.22901849217638692
2483692567	0.0
2759483712	0.16666666666666666
15815704	0.1225071225071225
186144914	0.12326530612244897
3254876308	1.0
21231765	0.10909090909090909
1352841367	0.0
1974141978	0.26666666666666666
1316821152	0.0
95262882	0.12121212121212122
1974925428	1.0
3432533932	0.0
4341481289	0.3333333333333333
435263663	0.41025641025641024
2759522480	0.5
3055319223	0.3333333333333333
139819194	0.28780487804878047
435484860	0.8095238095238095
14432446	0.11428571428571428
1973373301	0.47619047619047616
297316043	0.0
522454049	1.0
2189203662	0.37777777777777777
543291601	0.2857142857142857
1971517651	0.17647058823529413
2788268246	0.5333333333333333
1019082967	1.0
3386333403	0.16779661016949152
145062108	0.03632534306062185
248002781	0.3333333333333333
1975843039	0.2692307692307692
744052964	0.31194295900178254
32839909	0.015151515151515152
62475985	0.19444444444444445
1977325800	0.16666666666666666
2825705712	0.31288542680947745
1977219320	0.0
2205314772	0.27705627705627706
251446550	0.26666666666666666
4017133823	0.0
2828007681	0.0
4426152196	0.19696969696969696
81312009	0.4
4063809856	0.1323529411764706
1386338574	0.16822897137857767
1969764625	0.21212121212121213
132913426	0.13333333333333333
2990736697	0.15579710144927536
444958420	0.4
320788760	0.09982174688057041
2507741466	0.2777777777777778
1969871132	0.0
56760605	0.31183673469387757
1449933086	0.36139455782312924
255891748	0.0
51987505	0.34558823529411764
1474091304	0.13333333333333333
2165203542	0.3125
15448368	0.38095238095238093
3006224776	0.0
34236754	0.3492063492063492
405715257	0.38181818181818183
1286060346	0.26245847176079734
258070843	0.3157894736842105
182524220	0.1
24549694	0.0
3359799615	0.25925925925925924
2233538881	0.5
342825283	0.32227891156462585
2745129284	0.4166666666666667
267958598	0.15
2536309816	0.26406926406926406
317688192	0.0
1973530339	0.6
92281176	0.9848484848484849
1971435865	0.09523809523809523
2817241	0.12331969608416131
15612251	0.1616608147552773
2585287004	0.14705882352941177
2847163450	0.0
24099167	0.38095238095238093
1974163808	0.2
1971231073	0.2
